54.7959,226
54.7999,226
54.804,232
54.8077,242
54.8116,240
54.8158,236
54.8199,230
54.8234,232
54.8273,236
54.8312,236
54.8352,236
54.839,232
54.8429,242
54.8469,236
54.851,236
54.855,226
54.8586,232
54.8626,240
54.8667,246
54.8707,564
54.8747,226
54.8786,226
54.8827,230
54.8868,246
54.8904,246
54.8943,236
54.8983,232
54.9022,230
54.906,236
54.9099,236
54.9139,236
54.918,232
54.9219,256
54.9256,242
54.9296,240
54.9337,226
54.938,226
54.9422,236
54.9459,242
54.9498,242
54.954,232
54.9575,226
54.9615,226
54.9656,236
54.9696,246
54.9756,236
54.9798,236
54.9839,236
54.9879,236
54.9915,230
54.9955,298
54.9998,2434
55.0036,554
55.0078,564
55.0114,548
55.0153,540
55.0193,544
55.0232,550
55.027,560
55.0309,564
55.0349,554
55.0391,544
55.0428,548
55.0466,554
55.0507,554
55.0548,550
55.0582,240
55.0625,236
55.0663,236
55.0703,236
55.0761,576
55.0801,626
55.0842,558
55.0883,560
55.0918,548
55.096,544
55.0998,548
55.104,548
55.1075,560
55.1114,558
55.1155,550
55.1194,548
55.1231,550
55.127,550
55.131,550
55.135,236
55.1388,236
55.1427,240
55.1466,240
55.1506,240
55.1547,226
55.1584,226
55.1624,240
55.1665,242
55.1706,242
55.1741,574
55.1781,540
55.1821,544
55.1863,554
55.1899,560
55.1938,550
55.1978,554
55.2019,548
55.2056,550
55.2093,554
55.2132,548
55.2173,550
55.2215,554
55.225,586
55.2291,554
55.2331,230
55.2372,226
55.2408,230
55.2447,242
55.2488,246
55.2528,242
55.2565,226
55.2604,226
55.2644,236
55.2684,240
55.2724,240
55.2761,240
55.2801,550
55.2839,232
55.288,240
55.2918,232
55.2957,236
55.2998,236
55.3037,242
55.3074,242
55.3113,236
55.3153,226
55.3195,226
55.3231,240
55.327,246
55.3309,242
55.335,236
55.3388,230
55.3428,230
55.3466,236
55.3508,242
55.3546,236
55.3584,236
55.3624,236
55.3664,236
55.3704,240
55.3741,226
55.378,236
55.3822,550
55.3862,246
55.3898,236
55.3937,226
55.3978,230
55.402,226
55.4056,242
55.4094,246
55.4135,236
55.4175,230
55.4214,232
55.4252,236
55.4289,236
55.433,236
55.4372,232
55.4408,236
55.4446,236
55.4489,240
55.4529,226
55.4564,226
55.4603,236
55.4644,242
55.4685,246
55.4722,232
55.4761,226
55.48,226
55.4842,548
55.488,242
55.4918,240
55.4958,236
55.4997,226
55.5039,232
55.5076,236
55.5115,236
55.5153,236
55.5196,236
55.5232,240
55.5271,236
55.531,232
55.5351,230
55.539,230
55.5428,240
55.5468,246
55.5507,242
55.5548,226
55.5584,230
55.5624,230
55.5667,246
55.5707,246
55.5743,236
55.5781,236
55.5822,232
55.5863,550
55.5912,232
55.5951,236
55.5991,236
55.6031,242
55.6069,240
55.6111,232
55.6152,226
55.6192,226
55.623,240
55.6268,246
55.6308,242
55.6348,232
55.6388,226
55.6425,230
55.6465,236
55.6505,246
55.6546,236
55.6582,236
55.6622,236
55.6663,236
55.6704,236
55.674,226
55.6779,236
55.6818,236
55.6865,242
55.6922,232
55.6966,226
55.7005,226
55.7046,242
55.7083,246
55.7124,236
55.7163,240
55.7203,226
55.7241,236
55.728,240
55.7319,230
55.7365,232
55.7403,236
55.7443,242
55.7479,236
55.752,226
55.756,226
55.7597,230
55.7637,242
55.7676,242
55.7718,240
55.7754,230
55.7793,226
55.7835,232
55.7876,240
55.7932,566
55.7973,236
55.8014,232
55.8053,236
55.8089,236
55.8128,226
55.817,236
55.821,236
55.8246,242
55.8285,242
55.8326,230
55.8367,226
55.8403,230
55.8442,242
55.8484,246
55.8525,236
55.856,230
55.8599,226
55.8639,232
55.868,240
55.8718,240
55.8756,236
55.8795,232
55.8836,232
55.8876,236
55.8912,232
55.8952,426
55.8996,236
55.9038,242
55.9074,242
55.9113,232
55.9156,230
55.9196,226
55.9233,230
55.9271,242
55.931,242
55.9351,232
55.9389,230
55.9429,232
55.9468,236
55.9509,232
55.9549,236
55.9585,236
55.9625,240
55.9666,240
55.9706,232
55.974,226
55.978,226
55.9822,236
55.9862,242
55.9898,246
55.9937,256
56.0001,226
56.004,232
56.0077,246
56.0116,240
56.0158,236
56.0199,236
56.0233,232
56.0272,236
56.0312,236
56.0354,236
56.039,236
56.0429,240
56.0468,246
56.051,232
56.0549,226
56.0587,226
56.0626,240
56.0667,242
56.0708,246
56.0744,236
56.0783,226
56.0823,230
56.0865,236
56.0901,242
56.094,240
56.0981,550
56.102,236
56.106,236
56.1099,236
56.1139,226
56.1178,236
56.122,236
56.1256,242
56.1296,242
56.1336,226
56.1377,226
56.1413,230
56.1451,246
56.1493,246
56.1533,236
56.1569,226
56.1608,226
56.1648,232
56.169,240
56.1727,236
56.1765,232
56.1805,240
56.1846,236
56.1886,236
56.1922,226
56.1963,226
56.2002,554
56.2044,256
56.2083,242
56.2123,230
56.2163,226
56.2204,226
56.2241,236
56.228,246
56.232,236
56.2364,232
56.2402,226
56.244,232
56.248,236
56.2522,242
56.256,236
56.2597,236
56.2637,242
56.2677,236
56.2721,230
56.2757,230
56.2797,236
56.2838,242
56.2878,246
56.2914,240
56.2955,226
56.2995,226
56.3057,550
56.3092,246
56.3132,236
56.3172,236
56.3212,226
56.3249,236
56.329,236
56.3329,230
56.3371,236
56.3407,236
56.3445,242
56.3486,236
56.3529,230
56.3564,226
56.3604,232
56.3643,242
56.3685,246
56.3725,240
56.3761,230
56.3798,230
56.384,232
56.3881,240
56.3916,236
56.3956,232
56.3997,236
56.4035,232
56.4076,576
56.4113,230
56.4169,232
56.4199,236
56.4232,240
56.4278,242
56.4313,230
56.4351,226
56.4392,230
56.4435,240
56.447,246
56.4508,242
56.4547,236
56.4587,226
56.4631,232
56.4672,236
56.4709,242
56.4747,236
56.4786,236
56.4825,236
56.4863,232
56.4907,240
56.4945,226
56.4983,232
56.5022,240
56.5059,242
56.5101,558
56.5139,230
56.5176,226
56.5215,226
56.5253,246
56.5296,242
56.5333,236
56.5374,226
56.5411,226
56.5456,232
56.5489,240
56.553,236
56.5568,236
56.5608,236
56.5645,236
56.5687,236
56.5725,230
56.5766,230
56.5802,232
56.5842,242
56.5883,242
56.5925,232
56.596,226
56.5997,230
56.6038,236
56.6079,246
56.6116,554
56.6154,236
56.6195,226
56.6235,236
56.6276,236
56.6311,232
56.6354,236
56.6391,236
56.6433,242
56.6471,236
56.6508,232
56.655,226
56.6589,232
56.6627,240
56.6665,246
56.6706,242
56.6744,226
56.6786,226
56.6824,230
56.6862,242
56.6903,242
56.6944,236
56.6982,236
56.7024,230
56.706,236
56.7099,240
56.7136,550
56.7175,560
56.7219,576
56.7258,242
56.7296,236
56.7335,230
56.7376,226
56.7414,236
56.7455,242
56.7491,246
56.7531,236
56.7568,226
56.7608,230
56.7646,236
56.7686,246
56.7725,236
56.7765,232
56.7803,232
56.7842,236
56.7881,240
56.7922,230
56.7959,232
56.7999,236
56.804,242
56.8078,242
56.8116,232
56.8155,544
56.8195,584
56.8235,554
56.8272,242
56.8312,236
56.8352,226
56.8391,226
56.8429,230
56.8469,236
56.8508,240
56.8549,236
56.8586,236
56.8625,230
56.8666,236
56.8706,236
56.8741,230
56.878,232
56.8821,240
56.8862,246
56.8899,232
56.8937,226
56.8977,230
56.9019,230
56.9055,242
56.9094,246
56.9133,236
56.9175,544
56.9214,230
56.9252,236
56.9292,236
56.9333,236
56.9373,236
56.9409,236
56.9447,232
56.9489,240
56.9529,230
56.9564,232
56.9605,236
56.9645,242
56.9687,246
56.9724,230
56.9762,226
56.9802,226
56.9845,240
56.9883,246
56.9921,236
56.996,236
57.0003,226
57.0042,232
57.0079,236
57.0117,236
57.0159,232
57.0199,554
57.0234,242
57.0273,236
57.0316,230
57.0354,226
57.0392,236
57.043,240
57.047,246
57.0511,236
57.0549,226
57.0587,226
57.0626,232
57.0667,246
57.0709,240
57.0745,236
57.0783,230
57.0826,232
57.0866,282
57.0903,232
57.0942,236
57.0982,232
57.1023,240
57.1059,236
57.1098,240
57.1137,226
57.1176,226
57.1217,554
57.1254,242
57.1292,246
57.1334,230
57.1375,230
57.1411,230
57.1449,232
57.1491,242
57.1532,236
57.1567,236
57.1607,230
57.1647,232
57.1689,236
57.1725,232
57.1764,236
57.1804,236
57.1846,246
57.1883,236
57.1922,226
57.196,226
57.2004,226
57.2041,242
57.2078,246
57.2117,236
57.216,226
57.22,230
57.2237,554
57.2275,242
57.2317,236
57.2362,236
57.2399,236
57.2437,236
57.2478,236
57.2517,230
57.2557,236
57.2595,232
57.2635,240
57.2676,246
57.2715,230
57.2751,226
57.279,226
57.2831,236
57.2872,242
57.2908,242
57.2947,236
57.2989,226
57.3029,232
57.3066,232
57.311,232
57.3149,240
57.319,236
57.3228,240
57.3289,554
57.3329,230
57.3369,226
57.3405,236
57.3445,242
57.3484,246
57.3525,230
57.3564,230
57.3601,226
57.3642,236
57.3682,242
57.3722,236
57.3759,236
57.3799,226
57.384,236
57.388,236
57.3916,230
57.3954,236
57.3995,236
57.4036,242
57.4072,240
57.411,230
57.4151,226
57.4191,226
57.4231,240
57.4268,246
57.4307,558
57.4347,226
57.4389,226
57.4428,236
57.4466,240
57.4508,242
57.4548,236
57.4584,236
57.4624,230
57.4664,240
57.4703,236
57.4739,230
57.4778,236
57.4818,240
57.486,242
57.4897,236
57.4935,230
57.4974,226
57.5016,240
57.5053,246
57.5092,242
57.5132,232
57.5174,226
57.5212,226
57.5249,236
57.5289,246
57.5331,550
57.537,232
57.5407,236
57.5444,236
57.5485,236
57.5526,230
57.5563,236
57.5602,236
57.5641,242
57.5681,242
57.572,226
57.5758,226
57.5798,230
57.5839,240
57.5879,246
57.5916,240
57.5956,232
57.5997,226
57.6037,236
57.6073,236
57.6112,240
57.6153,236
57.6194,232
57.623,236
57.6269,236
57.6309,232
57.6349,540
57.6386,236
57.6424,242
57.6466,246
57.6507,236
57.6545,226
57.6583,226
57.6622,236
57.6664,246
57.6705,242
57.674,236
57.6779,226
57.6822,230
57.6862,236
57.6897,236
57.6937,236
57.6978,236
57.7019,236
57.7053,240
57.7092,236
57.7132,226
57.7174,226
57.7212,236
57.7249,242
57.729,250
57.7331,230
57.7371,544
57.7414,230
57.7452,242
57.7493,246
57.7536,236
57.7571,232
57.7609,230
57.7651,232
57.7692,236
57.7728,232
57.7767,236
57.7807,240
57.7848,242
57.7887,236
57.7924,230
57.7964,226
57.8004,232
57.8044,242
57.8082,246
57.8121,232
57.8166,226
57.8208,230
57.8244,236
57.8283,246
57.8325,236
57.8365,236
57.8422,232
57.8461,236
57.8501,236
57.8544,230
57.8579,236
57.8617,240
57.866,246
57.8701,236
57.8736,226
57.8775,226
57.8815,240
57.8863,246
57.8899,242
57.8938,236
57.8976,226
57.9016,230
57.9055,236
57.9093,242
57.9132,236
57.9174,236
57.9213,236
57.925,236
57.929,240
57.9331,226
57.9372,236
57.9408,550
57.9446,242
57.9491,240
57.9534,226
57.957,226
57.9612,230
57.9652,242
57.9695,242
57.9731,236
57.977,226
57.9809,226
57.9851,236
57.9889,236
57.9927,236
57.9966,240
58.0007,240
58.0047,240
58.0084,236
58.0125,226
58.0165,226
58.0204,236
58.024,246
58.028,242
58.032,232
58.036,226
58.0399,226
58.0459,570
58.05,242
58.054,240
58.0577,236
58.0616,230
58.0657,236
58.0697,236
58.0734,230
58.0772,236
58.081,240
58.085,242
58.089,236
58.0928,230
58.0967,226
58.1007,232
58.1048,242
58.1085,246
58.1124,236
58.1166,226
58.1206,226
58.1242,236
58.1281,242
58.1322,236
58.1364,236
58.1399,240
58.1438,236
58.1478,554
58.1518,230
58.1556,232
58.1596,236
58.1636,242
58.1678,246
58.1716,230
58.1751,226
58.1791,226
58.1834,240
58.1872,246
58.1909,240
58.1947,230
58.1989,226
58.203,232
58.2066,232
58.211,240
58.215,236
58.2192,232
58.2228,236
58.2266,236
58.2307,230
58.2345,226
58.2385,240
58.2422,242
58.2461,246
58.2502,558
58.2543,226
58.2579,226
58.2619,230
58.2661,246
58.2701,242
58.2737,236
58.2776,226
58.2817,230
58.2861,236
58.2898,240
58.2936,236
58.2977,236
58.3017,236
58.3055,236
58.3093,236
58.3133,230
58.3173,232
58.3215,236
58.3251,242
58.329,242
58.3331,226
58.3373,226
58.3409,230
58.3447,242
58.3488,242
58.3531,550
58.3566,236
58.3608,226
58.365,236
58.3689,236
58.3729,236
58.3765,232
58.3806,232
58.3845,242
58.3887,240
58.3923,226
58.3962,226
58.4004,232
58.4045,242
58.408,246
58.412,232
58.4161,230
58.4201,226
58.4242,232
58.4278,242
58.4317,240
58.4361,240
58.4401,226
58.4439,236
58.4477,240
58.4518,226
58.4558,370
58.4595,236
58.4634,240
58.4675,236
58.4714,232
58.4754,230
58.4793,226
58.4832,242
58.4872,246
58.4911,240
58.4948,226
58.4985,230
58.5027,232
58.5068,240
58.5109,240
58.5149,232
58.5188,232
58.523,232
58.5267,236
58.5305,230
58.5347,232
58.5387,236
58.5423,240
58.5461,246
58.5505,232
58.5545,226
58.5581,554
58.562,554
58.5662,242
58.57,246
58.5738,232
58.5776,226
58.5816,230
58.5863,236
58.5901,242
58.5938,240
58.5978,232
58.6022,230
58.6061,236
58.6099,232
58.6138,226
58.6179,236
58.6218,240
58.6256,242
58.6295,236
58.6335,226
58.6376,226
58.6412,226
58.6451,242
58.6494,242
58.6534,236
58.6569,564
58.6609,448
58.665,236
58.6691,236
58.6725,236
58.6764,236
58.6804,236
58.6845,232
58.6884,240
58.6922,226
58.696,226
58.7003,236
58.7042,242
58.7078,246
58.7117,230
58.716,230
58.72,226
58.7236,240
58.7275,242
58.7315,240
58.7363,236
58.7398,230
58.7437,232
58.7477,236
58.7521,236
58.7556,236
58.7595,282
58.7634,630
58.7675,554
58.7717,230
58.7753,226
58.7792,236
58.7832,240
58.7874,246
58.791,232
58.795,226
58.799,226
58.803,232
58.807,246
58.8107,242
58.8148,240
58.8189,230
58.8227,232
58.827,236
58.8305,232
58.8345,236
58.8389,240
58.8427,240
58.8464,236
58.8501,236
58.8548,226
58.8585,226
58.8623,534
58.8663,580
58.87,242
58.8741,226
58.8779,226
58.8829,226
58.8865,236
58.8901,242
58.8945,236
58.8978,236
58.9016,230
58.9057,236
58.9095,236
58.9133,230
58.917,232
58.921,236
58.9247,246
58.9291,236
58.9334,230
58.9368,226
58.9402,230
58.9445,242
58.9485,246
58.9522,240
58.9595,226
58.9603,226
58.9641,236
58.968,350
58.9722,240
58.976,236
58.98,232
58.9838,232
58.9875,236
58.9916,230
58.996,232
58.9995,232
59.0031,242
59.0072,242
59.0113,232
59.0148,226
59.019,226
59.0227,236
59.0269,246
59.0306,242
59.0344,236
59.0383,226
59.0426,230
59.0462,236
59.05,242
59.0541,236
59.0581,236
59.0619,240
59.0658,236
59.0697,560
59.0738,226
59.0777,232
59.0814,236
59.0856,246
59.0893,322
59.0937,226
59.0973,226
59.1013,226
59.1053,242
59.1092,246
59.1129,240
59.1167,230
59.1206,226
59.1246,236
59.1285,236
59.1324,236
59.1362,236
59.1405,236
59.1443,236
59.1481,236
59.1521,230
59.1562,226
59.1602,240
59.1639,242
59.1677,246
59.1718,544
59.1758,226
59.1797,226
59.1835,232
59.1874,242
59.1915,236
59.1956,236
59.1992,230
59.2032,232
59.2073,236
59.2114,232
59.2152,236
59.219,236
59.2227,246
59.2265,236
59.2307,230
59.2346,226
59.2385,226
59.2423,240
59.2463,246
59.2501,240
59.2541,226
59.2582,230
59.262,230
59.2657,242
59.2697,246
59.2739,550
59.2775,236
59.2814,232
59.2852,236
59.2895,236
59.2929,232
59.297,236
59.301,236
59.305,242
59.3087,240
59.3127,226
59.3166,226
59.3205,232
59.3244,242
59.3283,246
59.3323,236
59.3363,226
59.3401,226
59.3439,240
59.3481,242
59.3521,236
59.356,236
59.3598,232
59.3637,232
59.3678,236
59.3716,230
59.3753,550
59.3793,236
59.3834,242
59.3874,240
59.391,232
59.3949,230
59.3991,226
59.4032,242
59.4068,242
59.4106,240
59.4149,230
59.4188,230
59.4226,232
59.4264,236
59.4303,242
59.4344,236
59.4386,236
59.4421,232
59.4459,236
59.4501,236
59.4541,230
59.4577,236
59.4616,240
59.4657,242
59.4699,236
59.4735,226
59.4772,544
59.4824,232
59.4866,246
59.4901,242
59.4939,236
59.498,226
59.5022,230
59.5058,236
59.5097,240
59.5135,240
59.5177,232
59.5217,240
59.5252,236
59.5292,232
59.5333,226
59.5373,232
59.541,236
59.5449,242
59.549,242
59.5536,226
59.5572,226
59.5611,226
59.5651,246
59.5693,242
59.5729,236
59.5768,232
59.5831,602
59.5887,304
59.5922,236
59.5962,232
59.6002,236
59.6044,240
59.608,236
59.6119,230
59.6162,226
59.62,236
59.6238,246
59.6276,246
59.6316,236
59.6362,226
59.6398,226
59.6437,232
59.6477,246
59.6517,240
59.6558,232
59.6594,226
59.6634,232
59.6674,236
59.6715,230
59.6751,236
59.6791,236
59.6832,558
59.6872,236
59.6909,230
59.6948,226
59.6987,230
59.7029,242
59.7066,242
59.7108,236
59.7148,226
59.7188,226
59.7226,232
59.7265,240
59.7305,242
59.7345,240
59.7386,232
59.7423,232
59.7463,236
59.7502,232
59.7544,232
59.758,236
59.7619,240
59.7661,242
59.7701,232
59.7737,226
59.7776,226
59.7816,242
59.7857,564
59.7894,242
59.7933,236
59.7973,226
59.8017,232
59.8054,236
59.809,246
59.813,232
59.8171,232
59.8211,236
59.8247,236
59.8287,236
59.8328,230
59.8369,232
59.8405,236
59.8443,246
59.8485,242
59.8524,226
59.856,226
59.8599,226
59.8639,242
59.8679,246
59.8718,236
59.8756,232
59.8795,230
59.8836,236
59.8876,550
59.8913,236
59.8953,232
59.8994,236
59.9034,240
59.907,232
59.911,230
59.915,226
59.9191,232
59.9228,242
59.9267,242
59.9307,236
59.9347,226
59.9385,226
59.9424,232
59.9463,246
59.9501,240
59.9543,236
59.958,226
59.9618,230
59.966,236
59.97,232
59.9737,236
59.9776,236
59.9817,242
59.9858,236
59.9894,548
59.9938,226
59.9977,230
60.0017,304
60.0055,550
60.0094,560
60.0133,544
60.0174,544
60.0216,548
60.0251,554
60.0291,564
60.0334,550
60.0373,550
60.0409,544
60.0448,550
60.0489,554
60.0529,554
60.0566,558
60.0614,554
60.0654,242
60.0694,236
60.0732,230
60.077,230
60.081,236
60.0851,242
60.089,242
60.0949,612
60.0995,620
60.1034,550
60.1072,554
60.111,554
60.1151,554
60.1191,554
60.1229,550
60.1267,554
60.1307,548
60.1348,548
60.1387,554
60.1425,560
60.1462,848
60.1502,548
60.1543,226
60.158,226
60.1619,232
60.1661,246
60.1701,242
60.1739,1272
60.1776,544
60.1816,548
60.1858,554
60.1894,554
60.1958,550
60.1998,550
60.2038,558
60.2073,554
60.2112,544
60.2154,544
60.2195,550
60.223,558
60.227,560
60.231,240
60.235,230
60.2388,230
60.2428,232
60.2467,246
60.2507,240
60.2548,236
60.2584,232
60.2623,232
60.2665,236
60.2705,232
60.2742,236
60.278,236
60.2823,240
60.2861,236
60.2897,232
60.2936,226
60.2976,544
60.3023,240
60.3059,246
60.3098,242
60.3138,230
60.3179,226
60.3217,230
60.3256,236
60.3295,242
60.3336,240
60.3376,236
60.3413,230
60.3451,236
60.3493,236
60.3532,226
60.3569,240
60.3608,240
60.3648,242
60.3689,242
60.3726,226
60.3765,226
60.3805,232
60.3844,242
60.3884,242
60.3922,236
60.3961,232
60.4024,594
60.4072,560
60.411,560
60.4152,558
60.4193,560
60.4232,564
60.427,558
60.4311,554
60.4352,548
60.4394,558
60.443,564
60.447,566
60.4511,554
60.4554,550
60.4589,550
60.4629,550
60.4668,246
60.4707,240
60.4751,236
60.4789,230
60.4826,232
60.4867,236
60.4906,232
60.4944,236
60.4984,236
60.5023,560
60.5064,558
60.5101,558
60.5142,548
60.5181,550
60.5222,564
60.5261,566
60.5302,564
60.5344,550
60.5385,544
60.5423,584
60.5462,558
60.5504,242
60.5543,236
60.558,236
60.5619,232
60.566,236
60.57,232
60.5738,236
60.5776,236
60.5816,240
60.586,246
60.5898,232
60.5936,226
60.5976,226
60.6016,240
60.6056,560
60.6093,246
60.6133,230
60.6173,226
60.6214,230
60.625,232
60.6291,242
60.6332,236
60.6372,232
60.6408,232
60.6447,236
60.6488,236
60.6528,226
60.6563,236
60.6607,240
60.6647,242
60.6688,240
60.6727,232
60.6764,226
60.6804,232
60.6845,242
60.6885,246
60.6922,240
60.6962,226
60.7002,226
60.7043,236
60.7079,564
60.7117,236
60.716,240
60.72,236
60.7236,232
60.7275,236
60.7315,230
60.7361,236
60.7397,240
60.7436,246
60.7475,246
60.7516,230
60.7554,226
60.7592,230
60.7632,242
60.7674,246
60.7713,236
60.775,232
60.7791,226
60.7831,232
60.787,236
60.7907,240
60.7944,240
60.7985,236
60.8027,240
60.8062,236
60.8106,574
60.8146,558
60.8187,558
60.8226,564
60.8265,580
60.8307,558
60.8349,548
60.8385,548
60.8424,558
60.8466,566
60.8509,600
60.8548,558
60.8585,548
60.8626,558
60.8666,558
60.8708,560
60.8746,596
60.8784,586
60.8827,560
60.8867,558
60.8905,554
60.8944,550
60.8986,558
60.9028,564
60.9064,566
60.9108,560
60.9149,548
60.9189,550
60.9229,554
60.9267,564
60.9307,558
60.935,558
60.9388,548
60.9426,558
60.9467,558
60.9509,584
60.9549,560
60.9586,560
60.9627,596
60.9668,554
60.9708,232
60.9745,226
60.9784,236
60.9826,240
60.9866,246
60.9903,240
60.9942,226
60.9982,226
61.002,232
61.0058,242
61.0097,240
61.0137,550
61.018,236
61.0217,230
61.0254,240
61.0294,232
61.0334,232
61.0375,232
61.0412,240
61.045,242
61.0492,236
61.0533,226
61.0569,226
61.0608,242
61.0648,246
61.0689,246
61.0727,236
61.0765,226
61.0805,230
61.0847,236
61.0885,250
61.0923,236
61.0963,236
61.1001,232
61.1042,236
61.1079,236
61.1117,230
61.1158,550
61.121,240
61.1245,242
61.1286,240
61.1327,230
61.1368,226
61.1404,232
61.1443,242
61.1484,246
61.1531,236
61.1564,230
61.1603,230
61.1644,236
61.1684,236
61.1722,246
61.1761,236
61.18,240
61.1843,236
61.188,236
61.1918,230
61.1957,226
61.1998,236
61.2039,242
61.2075,246
61.2114,230
61.2156,226
61.2217,308
61.2253,242
61.2292,242
61.2333,236
61.2374,236
61.241,230
61.245,232
61.2491,240
61.2532,236
61.2569,232
61.2607,236
61.2647,242
61.2688,236
61.273,230
61.2765,226
61.2804,236
61.2845,242
61.2886,242
61.2922,232
61.2962,226
61.3002,230
61.304,232
61.3082,242
61.3117,236
61.3158,236
61.3197,420
61.3241,236
61.3277,236
61.3321,230
61.3363,232
61.3402,236
61.3444,242
61.3483,236
61.352,230
61.3565,230
61.3599,230
61.3644,242
61.368,246
61.3714,240
61.3756,226
61.3793,226
61.3839,236
61.3876,236
61.3914,240
61.3953,236
61.3992,236
61.4033,232
61.4071,240
61.4114,230
61.4152,232
61.419,236
61.4229,574
61.4267,246
61.4314,230
61.4353,226
61.4394,230
61.443,242
61.4474,246
61.4511,240
61.4547,236
61.46,226
61.4632,232
61.4665,236
61.4706,240
61.4746,236
61.4782,240
61.4819,240
61.486,236
61.4899,236
61.4941,226
61.4977,236
61.5018,240
61.5059,242
61.5096,240
61.5135,230
61.5173,230
61.5213,230
61.5274,564
61.5312,236
61.5352,236
61.5395,226
61.543,232
61.5468,240
61.551,236
61.5549,236
61.5586,236
61.5626,240
61.5665,236
61.5706,232
61.5746,226
61.5781,230
61.5821,240
61.5861,246
61.5903,240
61.594,226
61.5979,226
61.6022,232
61.6058,246
61.6101,246
61.6136,236
61.6177,232
61.6215,230
61.6258,236
61.6292,554
61.6331,240
61.6373,236
61.6414,240
61.6451,242
61.649,236
61.6529,230
61.6571,230
61.6609,240
61.6647,242
61.6688,246
61.6727,268
61.6763,226
61.6801,226
61.6842,236
61.6883,246
61.692,236
61.6959,236
61.6998,232
61.7039,232
61.7076,236
61.7115,230
61.7156,232
61.7195,240
61.7233,242
61.7272,236
61.7311,544
61.7352,226
61.7391,226
61.7427,246
61.7467,246
61.7506,240
61.7548,230
61.7584,226
61.7624,232
61.7666,236
61.7705,242
61.7743,236
61.778,232
61.7822,232
61.7863,240
61.7899,232
61.7938,230
61.7977,236
61.8019,240
61.8059,246
61.8095,232
61.8135,226
61.8176,226
61.8216,230
61.8252,246
61.8292,246
61.8331,550
61.8372,226
61.8408,230
61.8449,236
61.8489,240
61.8531,240
61.8566,240
61.8606,236
61.8646,236
61.8687,236
61.8724,226
61.8761,230
61.8801,240
61.8843,246
61.8882,242
61.8919,226
61.8958,226
61.9001,226
61.9041,246
61.9076,246
61.9115,236
61.9155,236
61.9196,230
61.9234,232
61.9272,236
61.9312,240
61.9353,550
61.9392,240
61.9429,242
61.9467,236
61.9507,230
61.9548,226
61.9585,232
61.9624,242
61.9665,246
61.9706,236
61.9743,226
61.9781,226
61.9822,232
61.9863,242
61.9899,242
61.9938,232
61.9978,232
62.002,232
62.0057,236
62.0095,232
62.0135,236
62.0175,236
62.0216,240
62.0253,240
62.0292,232
62.0334,230
62.0373,544
62.0411,240
62.0452,246
62.0493,246
62.0535,226
62.0571,226
62.0609,230
62.065,236
62.0691,242
62.073,240
62.0767,240
62.0807,230
62.0846,236
62.0889,236
62.0923,226
62.0962,236
62.1003,240
62.1044,324
62.1081,240
62.112,226
62.116,226
62.1201,226
62.124,246
62.1277,246
62.1317,236
62.1356,236
62.1419,560
62.1457,236
62.1496,240
62.1537,236
62.1575,232
62.1613,240
62.1654,240
62.1694,240
62.1736,226
62.1771,232
62.181,236
62.185,242
62.1891,242
62.1927,226
62.1967,226
62.2008,230
62.2049,242
62.2084,246
62.2124,236
62.2165,240
62.2206,230
62.2242,236
62.2279,240
62.2319,236
62.2361,236
62.2397,236
62.2435,558
62.2475,236
62.2516,230
62.2556,226
62.2595,236
62.2634,242
62.2675,242
62.2715,232
62.2752,230
62.2791,230
62.2832,236
62.2873,242
62.2909,240
62.2948,236
62.2988,232
62.303,236
62.3066,236
62.3105,230
62.3145,242
62.3186,236
62.3223,242
62.3261,240
62.33,230
62.334,226
62.3381,226
62.3418,240
62.3458,564
62.3499,242
62.3539,226
62.3575,226
62.3614,232
62.3656,236
62.3695,242
62.3733,232
62.3771,232
62.3811,230
62.3852,236
62.3891,240
62.3929,226
62.3969,236
62.4009,236
62.4048,242
62.4085,236
62.4124,226
62.4164,226
62.4206,230
62.4242,242
62.4281,242
62.432,236
62.4361,226
62.44,230
62.4437,236
62.4478,558
62.4518,236
62.4557,236
62.4595,232
62.4634,236
62.4676,232
62.4715,226
62.4752,232
62.4793,236
62.4832,240
62.4872,246
62.4914,232
62.4949,226
62.4989,226
62.5031,242
62.5066,246
62.5105,240
62.5145,240
62.5187,226
62.5224,232
62.5262,236
62.5302,240
62.5342,236
62.5381,240
62.5418,240
62.5458,236
62.5499,548
62.5539,226
62.5576,232
62.5615,240
62.5656,246
62.5697,236
62.5732,226
62.5771,230
62.5811,230
62.5859,242
62.5895,246
62.5932,236
62.5973,226
62.6012,232
62.6053,236
62.6089,236
62.6129,236
62.6168,236
62.621,236
62.6248,236
62.629,236
62.6328,226
62.6368,230
62.6403,236
62.6442,242
62.6484,246
62.6524,540
62.6561,226
62.66,226
62.6641,236
62.668,246
62.672,272
62.6758,236
62.6797,226
62.6837,236
62.6878,236
62.6915,236
62.6955,236
62.6995,240
62.7035,242
62.7073,236
62.7111,232
62.7153,226
62.7192,232
62.7231,242
62.7268,246
62.7309,240
62.7349,226
62.7389,230
62.7425,232
62.7464,242
62.7505,242
62.7545,550
62.7581,560
62.7623,550
62.7664,236
62.7704,232
62.774,240
62.7779,236
62.7819,240
62.7861,242
62.7898,232
62.7936,226
62.7974,230
62.8015,242
62.8055,242
62.8092,242
62.8131,230
62.8172,226
